,open,high,low,close,volume
2020-01-11 23:00:00+00:00,100.55104511128316,101.64615025634716,101.33655416046183,101.46784983353436,356.0
2020-01-12 00:00:00+00:00,101.46784983353436,101.9167248862225,101.14172245357179,101.76102458162185,135.0
2020-01-12 01:00:00+00:00,101.76102458162185,103.02964325387286,102.21617578428236,102.54471277624405,972.0
2020-01-12 02:00:00+00:00,102.54471277624405,103.69150574112743,103.28922419775267,103.4133700718624,411.0
2020-01-12 03:00:00+00:00,103.4133700718624,104.04217761875462,103.73513830634259,103.97509168024014,772.0
2020-01-12 04:00:00+00:00,103.97509168024014,104.23848703586944,103.84322111682552,103.99763314561629,431.0
2020-01-12 05:00:00+00:00,103.99763314561629,104.9436885493474,104.61059184053707,104.65800000964829,134.0
2020-01-12 06:00:00+00:00,104.65800000964829,104.8657882756511,103.81765152398721,104.4255433263477,625.0
2020-01-12 07:00:00+00:00,104.4255433263477,105.48880208091148,105.19276217188087,105.286221695065,825.0
2020-01-12 08:00:00+00:00,105.286221695065,105.31713258115388,104.64361184096754,105.12574974915901,668.0
2020-01-12 09:00:00+00:00,105.12574974915901,104.84153926924525,104.43297165172555,104.7214497213684,897.0
2020-01-12 10:00:00+00:00,104.7214497213684,106.01919659466775,105.666499142563,105.85630690513324,861.0
2020-01-12 11:00:00+00:00,105.85630690513324,105.99090599617071,105.59686016546806,105.6139787521451,950.0
2020-01-12 12:00:00+00:00,105.6139787521451,105.88046168043186,105.58807810715528,105.71619084134966,718.0
2020-01-12 13:00:00+00:00,105.71619084134966,105.10539405267205,104.99808255426427,105.08234087397345,568.0
2020-01-12 14:00:00+00:00,105.08234087397345,105.07531841770945,104.26233271611505,104.66691050623837,196.0
2020-01-12 15:00:00+00:00,104.66691050623837,104.51801936572313,104.34789865828186,104.46768998825272,448.0
2020-01-12 16:00:00+00:00,104.46768998825272,104.14370191084586,103.67806813893661,103.87876079527007,632.0
2020-01-12 17:00:00+00:00,103.87876079527007,104.88869559568879,104.58924245952149,104.61563830167013,360.0
2020-01-12 18:00:00+00:00,104.61563830167013,104.46314696746086,104.03727975407985,104.18547110390328,718.0
2020-01-12 19:00:00+00:00,104.18547110390328,103.69698050378642,103.31012762993865,103.43645627387933,851.0
2020-01-12 20:00:00+00:00,103.43645627387933,104.23450638019865,103.85680885483373,104.10970787197131,341.0
2020-01-12 21:00:00+00:00,104.10970787197131,104.58575224835785,104.5054729517461,104.53878351086634,363.0
2020-01-12 22:00:00+00:00,104.53878351086634,103.41780227938928,102.97279144637206,103.1479384239544,194.0
2020-01-12 23:00:00+00:00,103.1479384239544,102.917267479002,102.67451607790406,102.81100638140727,397.0
2020-01-13 00:00:00+00:00,102.81100638140727,103.95831853066701,103.27056972779653,103.41283503180449,745.0
2020-01-13 01:00:00+00:00,103.41283503180449,103.12658919797222,102.78750932122217,102.95643331314226,742.0
2020-01-13 02:00:00+00:00,102.95643331314226,102.88858150869883,102.55806483371562,102.79429500478396,231.0
2020-01-13 03:00:00+00:00,102.79429500478396,102.69135849974404,102.43030958408907,102.65526773419255,866.0
2020-01-13 04:00:00+00:00,102.65526773419255,101.3418351554467,101.22514052472866,101.30558538823638,829.0
2020-01-13 05:00:00+00:00,101.30558538823638,101.14393301014482,100.38910794523098,100.7783234306537,623.0
2020-01-13 06:00:00+00:00,100.7783234306537,101.36212440625299,101.17441257184201,101.2454622043605,315.0
2020-01-13 07:00:00+00:00,101.2454622043605,102.29509806809928,101.7883728826891,102.12133223407872,313.0
2020-01-13 08:00:00+00:00,102.12133223407872,102.26190610683365,101.94322671832471,102.08293740070174,687.0
2020-01-13 09:00:00+00:00,102.08293740070174,102.27715040713466,101.96279476722896,102.02720404244043,280.0
2020-01-13 10:00:00+00:00,102.02720404244043,102.58649525017405,102.28615141743288,102.3691259523222,823.0
2020-01-13 11:00:00+00:00,102.3691259523222,102.77035187163847,102.32882323760073,102.47958034047078,380.0
