,open,high,low,close,volume
2020-01-11 23:00:00+00:00,94.73150553253578,95.27969896908833,94.73376415818055,95.02803458943464,509.0
2020-01-12 00:00:00+00:00,95.02803458943464,95.82692737380026,94.16342128955327,94.84185922743379,311.0
2020-01-12 01:00:00+00:00,94.84185922743379,95.55688081055185,94.88867219103668,95.17152249560172,719.0
2020-01-12 02:00:00+00:00,95.17152249560172,96.01377109333878,95.4006792864628,95.86368818179871,126.0
2020-01-12 03:00:00+00:00,95.86368818179871,95.39658413450472,94.68948158244865,95.38294057581906,362.0
2020-01-12 04:00:00+00:00,95.38294057581906,94.40185216173344,94.13919674220716,94.32071014531117,485.0
2020-01-12 05:00:00+00:00,94.32071014531117,95.22808807138175,94.85613936227607,95.0369031184861,907.0
2020-01-12 06:00:00+00:00,95.0369031184861,95.07120094111009,94.9526236835812,95.0475590646871,649.0
2020-01-12 07:00:00+00:00,95.0475590646871,95.56585543818504,94.5828894952837,95.47276095855389,820.0
2020-01-12 08:00:00+00:00,95.47276095855389,94.74788476205711,94.62940499849839,94.67337774592238,934.0
2020-01-12 09:00:00+00:00,94.67337774592238,95.72331661612053,95.71094763633461,95.71317328220928,343.0
2020-01-12 10:00:00+00:00,95.71317328220928,96.19404050555065,96.08909542456081,96.15634521589035,763.0
2020-01-12 11:00:00+00:00,96.15634521589035,96.54539423712868,95.96325149161463,96.08070071167548,643.0
2020-01-12 12:00:00+00:00,96.08070071167548,96.30433761003184,95.58390724229896,95.86950788839242,421.0
2020-01-12 13:00:00+00:00,95.86950788839242,96.01643600413206,95.83659725535799,95.93784541666557,690.0
2020-01-12 14:00:00+00:00,95.93784541666557,96.02517485755091,95.53233620203376,95.83780661232636,128.0
2020-01-12 15:00:00+00:00,95.83780661232636,96.01243689201853,95.55258267519443,95.67059253598005,222.0
2020-01-12 16:00:00+00:00,95.67059253598005,95.70928379220237,94.55121786312728,94.9988325506647,364.0
2020-01-12 17:00:00+00:00,94.9988325506647,95.9385858568688,95.34595108338519,95.75651821401732,683.0
2020-01-12 18:00:00+00:00,95.75651821401732,96.02988537496105,95.38784852606761,95.7327716032756,210.0
2020-01-12 19:00:00+00:00,95.7327716032756,96.00545877761007,95.74539014834639,95.77755298570935,663.0
2020-01-12 20:00:00+00:00,95.77755298570935,95.97126618667268,95.72359014884852,95.83330257886963,566.0
2020-01-12 21:00:00+00:00,95.83330257886963,94.74641408015077,94.30787053078716,94.4183721768245,883.0
2020-01-12 22:00:00+00:00,94.4183721768245,94.73947059074838,94.41033618780261,94.7346570516991,404.0
2020-01-12 23:00:00+00:00,94.7346570516991,94.56262821455037,94.44516817638082,94.5371640933239,367.0
2020-01-13 00:00:00+00:00,94.5371640933239,94.601180031581,94.141800577684,94.36362701456848,403.0
2020-01-13 01:00:00+00:00,94.36362701456848,94.70569202082538,94.33444535757661,94.40549973811338,223.0
2020-01-13 02:00:00+00:00,94.40549973811338,94.08506992865937,93.6346808413846,93.82201437491632,955.0
2020-01-13 03:00:00+00:00,93.82201437491632,94.60019618130545,93.75332492055955,94.32804286090894,589.0
2020-01-13 04:00:00+00:00,94.32804286090894,93.9425477843095,93.55678551730789,93.91052408662473,438.0
2020-01-13 05:00:00+00:00,93.91052408662473,93.40216852299581,92.88654558891326,93.36832925379701,872.0
2020-01-13 06:00:00+00:00,93.36832925379701,92.91776957714906,92.4966528760415,92.85101549320758,840.0
2020-01-13 07:00:00+00:00,92.85101549320758,93.1759290006154,92.72770517401474,92.94626711029154,208.0
2020-01-13 08:00:00+00:00,92.94626711029154,93.76039491736366,93.2642387912306,93.39373479490902,467.0
2020-01-13 09:00:00+00:00,93.39373479490902,93.1117281336694,92.51801720312761,93.03670285358126,286.0
2020-01-13 10:00:00+00:00,93.03670285358126,92.48032478457841,92.0924750035899,92.1305908480321,883.0
2020-01-13 11:00:00+00:00,92.1305908480321,92.85618623836845,92.45090250295067,92.76808526392426,194.0
