,open,high,low,close,volume
2020-01-11 23:00:00+00:00,106.05055829481107,107.12298346895493,106.7276714100557,106.95875579087115,587.0
2020-01-12 00:00:00+00:00,106.95875579087115,108.31873395806463,107.85945888181125,107.86830803480001,376.0
2020-01-12 01:00:00+00:00,107.86830803480001,108.07415505316528,107.46533431738212,107.89971628221389,776.0
2020-01-12 02:00:00+00:00,107.89971628221389,107.07251359669004,106.83433946793157,106.93864366150795,836.0
2020-01-12 03:00:00+00:00,106.93864366150795,108.26061900599727,108.03831060778911,108.20992610356957,229.0
2020-01-12 04:00:00+00:00,108.20992610356957,106.96422693130992,106.89968712654883,106.91810491956943,876.0
2020-01-12 05:00:00+00:00,106.91810491956943,107.12623720415849,106.9731141129094,107.06825081910699,879.0
2020-01-12 06:00:00+00:00,107.06825081910699,107.24289044879932,106.94872861663373,107.00112696774997,178.0
2020-01-12 07:00:00+00:00,107.00112696774997,107.21950091979501,106.72583072507712,107.10796882097559,819.0
2020-01-12 08:00:00+00:00,107.10796882097559,106.41740032242203,105.73726189937429,106.36353840661567,526.0
2020-01-12 09:00:00+00:00,106.36353840661567,106.23092125546879,105.63775816452875,106.08019274701978,997.0
2020-01-12 10:00:00+00:00,106.08019274701978,107.19904924435798,106.5020499098397,106.68148233161112,329.0
2020-01-12 11:00:00+00:00,106.68148233161112,106.4714874562445,106.21530228572996,106.34164841218598,560.0
2020-01-12 12:00:00+00:00,106.34164841218598,105.8101258757342,105.36889171849488,105.46478810894564,381.0
2020-01-12 13:00:00+00:00,105.46478810894564,105.4763515637375,105.11625456027606,105.40667217386111,585.0
2020-01-12 14:00:00+00:00,105.40667217386111,105.60509054154168,105.3611481017012,105.41043347530162,121.0
2020-01-12 15:00:00+00:00,105.41043347530162,105.34960026199991,105.26202032649171,105.27805831182793,114.0
2020-01-12 16:00:00+00:00,105.27805831182793,105.00755320773312,103.92588531736688,104.7516278291489,548.0
2020-01-12 17:00:00+00:00,104.7516278291489,105.1135193446218,104.64365862835426,105.02467790687396,914.0
2020-01-12 18:00:00+00:00,105.02467790687396,105.50152753278375,104.84302568580537,104.89675314487188,979.0
2020-01-12 19:00:00+00:00,104.89675314487188,104.68270044576093,103.69889276222938,104.13781439528127,812.0
2020-01-12 20:00:00+00:00,104.13781439528127,104.57968783312207,104.16206888972386,104.21740130644801,256.0
2020-01-12 21:00:00+00:00,104.21740130644801,104.38423345763921,104.05327409755358,104.14725325659099,672.0
2020-01-12 22:00:00+00:00,104.14725325659099,104.24855268423076,104.0186456202665,104.18261447200476,252.0
2020-01-12 23:00:00+00:00,104.18261447200476,103.47735732633376,102.47260465504168,103.10670502117213,791.0
2020-01-13 00:00:00+00:00,103.10670502117213,102.59792374186893,102.56990224338053,102.59203189864934,533.0
2020-01-13 01:00:00+00:00,102.59203189864934,102.94803556270722,102.2222206572254,102.81583180023117,299.0
2020-01-13 02:00:00+00:00,102.81583180023117,103.57943619975993,103.289303351865,103.3267299289759,979.0
2020-01-13 03:00:00+00:00,103.3267299289759,103.53862190771542,102.9822969600013,103.48782287415533,822.0
2020-01-13 04:00:00+00:00,103.48782287415533,103.70855760282546,103.28955972605323,103.53877999681274,698.0
2020-01-13 05:00:00+00:00,103.53877999681274,104.07246987383051,103.60390587577561,103.93326505666388,732.0
2020-01-13 06:00:00+00:00,103.93326505666388,105.36602613883697,104.38650134952773,104.48512241021997,332.0
2020-01-13 07:00:00+00:00,104.48512241021997,105.77945408401862,105.06307029558913,105.51046816971581,286.0
2020-01-13 08:00:00+00:00,105.51046816971581,106.1052008761848,105.70516074902109,105.76016516071358,433.0
2020-01-13 09:00:00+00:00,105.76016516071358,105.57220019843967,105.02677736278392,105.38942587527694,774.0
2020-01-13 10:00:00+00:00,105.38942587527694,105.67466114037107,105.3471302748096,105.64939901090607,774.0
2020-01-13 11:00:00+00:00,105.64939901090607,104.67634257216683,104.2740651968647,104.45281100846026,593.0
