,open,high,low,close,volume
2020-01-11 23:00:00+00:00,75.25390239708963,75.51251699032926,75.23297410450603,75.38332521710433,824.0
2020-01-12 00:00:00+00:00,75.38332521710433,74.8196180321831,74.7321584908423,74.75760420255031,486.0
2020-01-12 01:00:00+00:00,74.75760420255031,75.51856553503204,74.96640243523046,75.06426946149615,605.0
2020-01-12 02:00:00+00:00,75.06426946149615,74.81508734916561,74.29058393784588,74.65372121470065,519.0
2020-01-12 03:00:00+00:00,74.65372121470065,75.66086991783888,75.1632886927399,75.31002862024094,223.0
2020-01-12 04:00:00+00:00,75.31002862024094,74.85029957511932,74.02500240182512,74.54739812720646,258.0
2020-01-12 05:00:00+00:00,74.54739812720646,74.53498895607184,74.38093299750322,74.46482554144112,587.0
2020-01-12 06:00:00+00:00,74.46482554144112,74.9277141507476,74.45579493251722,74.46041056966635,170.0
2020-01-12 07:00:00+00:00,74.46041056966635,73.94838668354829,73.63276184865931,73.66562323927988,666.0
2020-01-12 08:00:00+00:00,73.66562323927988,74.74298261660968,74.30379918473896,74.69880622559376,389.0
2020-01-12 09:00:00+00:00,74.69880622559376,76.33480618036958,75.4800441624577,75.57505028594949,485.0
2020-01-12 10:00:00+00:00,75.57505028594949,75.41006224991621,75.05302493749325,75.29690002898404,907.0
2020-01-12 11:00:00+00:00,75.29690002898404,76.20758426324662,75.42959862014531,75.75993272832275,877.0
2020-01-12 12:00:00+00:00,75.75993272832275,76.3760705441834,75.72676792359752,75.98713837012488,522.0
2020-01-12 13:00:00+00:00,75.98713837012488,74.60949035982989,73.79013674262085,74.41900269211773,451.0
2020-01-12 14:00:00+00:00,74.41900269211773,74.95101885524915,74.33736871480923,74.56924150188428,831.0
2020-01-12 15:00:00+00:00,74.56924150188428,74.64368866023784,74.45636833800211,74.53243505398433,559.0
2020-01-12 16:00:00+00:00,74.53243505398433,74.66366294239006,74.53616900954673,74.58236546606905,763.0
2020-01-12 17:00:00+00:00,74.58236546606905,74.46063090329841,73.40009784246493,73.93624051417274,202.0
2020-01-12 18:00:00+00:00,73.93624051417274,74.25284121523724,73.49647784142324,73.77463228644051,740.0
2020-01-12 19:00:00+00:00,73.77463228644051,73.69868305315934,73.63434632102492,73.66767702841113,607.0
2020-01-12 20:00:00+00:00,73.66767702841113,74.45298986535667,74.24247128085706,74.38053355873852,290.0
2020-01-12 21:00:00+00:00,74.38053355873852,74.9594509852,74.35798946262916,74.58118979497313,789.0
2020-01-12 22:00:00+00:00,74.58118979497313,74.786194199106,74.44665840513902,74.57785677685153,583.0
2020-01-12 23:00:00+00:00,74.57785677685153,75.62284627988193,75.40304235717993,75.4952387755981,758.0
2020-01-13 00:00:00+00:00,75.4952387755981,75.2808092462828,75.07871357333457,75.1620900177399,845.0
2020-01-13 01:00:00+00:00,75.1620900177399,74.96150330416687,74.89229049497429,74.92843183481467,331.0
2020-01-13 02:00:00+00:00,74.92843183481467,74.13681932528041,73.79875136589907,73.83837882801123,829.0
2020-01-13 03:00:00+00:00,73.83837882801123,75.01155273969135,74.43736423242473,74.7798423357814,992.0
2020-01-13 04:00:00+00:00,74.7798423357814,75.3752647127531,75.35210768119103,75.35844175669806,565.0
2020-01-13 05:00:00+00:00,75.35844175669806,76.12792347995354,75.64540512678654,75.90855058340509,747.0
2020-01-13 06:00:00+00:00,75.90855058340509,76.48513342314162,76.01978416381074,76.30988965127324,794.0
2020-01-13 07:00:00+00:00,76.30988965127324,76.69726253659115,76.30365127923898,76.37597880387143,481.0
2020-01-13 08:00:00+00:00,76.37597880387143,76.62437828941036,76.30583814804369,76.50527216738084,824.0
2020-01-13 09:00:00+00:00,76.50527216738084,76.4468889798995,76.0331086811963,76.35406821322044,473.0
2020-01-13 10:00:00+00:00,76.35406821322044,76.34056563586539,76.17711645653422,76.23190795778667,896.0
2020-01-13 11:00:00+00:00,76.23190795778667,76.56526868373012,75.94645117912887,76.2644901248149,801.0
