,open,high,low,close,volume
2020-01-11 23:00:00+00:00,83.27099738326831,82.93224196184816,82.48212689062282,82.65247890164699,475.0
2020-01-12 00:00:00+00:00,82.65247890164699,82.83547710128266,82.45803492044968,82.67619263596703,124.0
2020-01-12 01:00:00+00:00,82.67619263596703,81.88307829956803,81.70487272055533,81.85955699698398,432.0
2020-01-12 02:00:00+00:00,81.85955699698398,81.9260878012273,81.67245056548023,81.87635355553348,609.0
2020-01-12 03:00:00+00:00,81.87635355553348,82.38000812111261,81.41029539326719,81.84343568472241,844.0
2020-01-12 04:00:00+00:00,81.84343568472241,82.43658841861406,82.37493239886885,82.3826795580373,999.0
2020-01-12 05:00:00+00:00,82.3826795580373,82.39842661512846,81.38066429694472,81.83380534694933,957.0
2020-01-12 06:00:00+00:00,81.83380534694933,81.57781312801367,81.0482928743101,81.45826143276435,189.0
2020-01-12 07:00:00+00:00,81.45826143276435,82.22285031830624,81.26851387478479,81.65817044358495,842.0
2020-01-12 08:00:00+00:00,81.65817044358495,80.38918500432823,79.8823383513822,80.18363228946146,292.0
2020-01-12 09:00:00+00:00,80.18363228946146,82.30750158182407,81.73638772746709,82.04365766881021,506.0
2020-01-12 10:00:00+00:00,82.04365766881021,81.63528561058783,81.55634396235575,81.62446723053316,571.0
2020-01-12 11:00:00+00:00,81.62446723053316,81.77798304475337,81.17693196214758,81.18656619889782,846.0
2020-01-12 12:00:00+00:00,81.18656619889782,82.24632003165593,81.62897013357986,81.70324270544005,751.0
2020-01-12 13:00:00+00:00,81.70324270544005,82.0531279329994,81.42953035776378,81.67934360057863,757.0
2020-01-12 14:00:00+00:00,81.67934360057863,80.6497360404684,80.48954221958186,80.61168642935648,976.0
2020-01-12 15:00:00+00:00,80.61168642935648,81.08084240635944,80.57231147448157,80.98784285741205,567.0
2020-01-12 16:00:00+00:00,80.98784285741205,81.70789380345343,81.09499114341786,81.50106955781158,278.0
2020-01-12 17:00:00+00:00,81.50106955781158,81.33323920655543,81.16696322063174,81.23110179372601,265.0
2020-01-12 18:00:00+00:00,81.23110179372601,81.34922035627412,80.99283985239983,81.0621415787508,839.0
2020-01-12 19:00:00+00:00,81.0621415787508,81.43765696462032,81.30961716353232,81.35373233710644,314.0
2020-01-12 20:00:00+00:00,81.35373233710644,81.01981104176188,80.7442259537301,80.80846418715777,421.0
2020-01-12 21:00:00+00:00,80.80846418715777,81.32698984031538,80.54581813031832,81.0714973256819,733.0
2020-01-12 22:00:00+00:00,81.0714973256819,81.46540992687986,80.81095618051316,81.1910764319486,446.0
2020-01-12 23:00:00+00:00,81.1910764319486,81.60484234172938,80.53609837948521,80.78611686248306,278.0
2020-01-13 00:00:00+00:00,80.78611686248306,80.26884276588031,79.7176958691785,79.95085573819594,445.0
2020-01-13 01:00:00+00:00,79.95085573819594,79.84374010339016,79.14781022374773,79.81549223973929,604.0
2020-01-13 02:00:00+00:00,79.81549223973929,80.2142922124981,79.18646808596648,79.2902388847832,648.0
2020-01-13 03:00:00+00:00,79.2902388847832,79.99822643404487,79.7131922373391,79.8910850201913,823.0
2020-01-13 04:00:00+00:00,79.8910850201913,80.07716334892015,79.8718230568506,79.97753624129125,315.0
2020-01-13 05:00:00+00:00,79.97753624129125,80.87472374551797,80.29548836907988,80.44678695482719,688.0
2020-01-13 06:00:00+00:00,80.44678695482719,80.9723111554132,79.89559912284545,80.52756011603385,875.0
2020-01-13 07:00:00+00:00,80.52756011603385,80.82403937071466,80.62794469358185,80.68530078628487,648.0
2020-01-13 08:00:00+00:00,80.68530078628487,80.3796314868371,80.20070553106383,80.21550143594665,792.0
2020-01-13 09:00:00+00:00,80.21550143594665,80.99430544470742,79.96634624409445,80.61632989188993,331.0
2020-01-13 10:00:00+00:00,80.61632989188993,81.79960777001399,81.47000578079097,81.68714885647415,826.0
2020-01-13 11:00:00+00:00,81.68714885647415,81.9755929568153,81.17988753603807,81.50133632316363,207.0
