,open,high,low,close,volume
2020-01-12 00:00:00+00:00,67.59753948694703,67.85560005405411,67.35203349923442,67.53403254232605,353.0
2020-01-12 01:00:00+00:00,67.53403254232605,68.65083032530343,67.95557910078895,68.033390497,905.0
2020-01-12 02:00:00+00:00,68.033390497,67.75955871112886,67.35647325859523,67.58914188683906,978.0
2020-01-12 03:00:00+00:00,67.58914188683906,67.30985488269567,66.81079559380699,67.30185438826423,954.0
2020-01-12 04:00:00+00:00,67.30185438826423,67.01824842703344,66.56832533121468,66.92925474081784,429.0
2020-01-12 05:00:00+00:00,66.92925474081784,67.03493083237761,66.5667144265014,66.77105238877577,325.0
2020-01-12 06:00:00+00:00,66.77105238877577,66.82047956189236,66.49805449738822,66.57710595795304,335.0
2020-01-12 07:00:00+00:00,66.57710595795304,67.29678619728536,67.0819143399193,67.23402531823916,934.0
2020-01-12 08:00:00+00:00,67.23402531823916,66.76906025209445,66.41971959236926,66.59975743071115,204.0
2020-01-12 09:00:00+00:00,66.59975743071115,66.87636290923611,66.51587928416785,66.5995960469576,355.0
2020-01-12 10:00:00+00:00,66.5995960469576,65.8938170648649,65.39413588472576,65.85565256545966,210.0
2020-01-12 11:00:00+00:00,65.85565256545966,64.96936818359018,64.7424448502672,64.94809502624497,799.0
2020-01-12 12:00:00+00:00,64.94809502624497,64.74484921995271,64.20069725861723,64.54437930496121,429.0
2020-01-12 13:00:00+00:00,64.54437930496121,64.4056768165719,63.275575649396494,63.598129693387364,919.0
2020-01-12 14:00:00+00:00,63.598129693387364,64.05375839360518,63.338182027774195,63.652103809851496,624.0
2020-01-12 15:00:00+00:00,63.652103809851496,63.38198817283961,62.70808506933036,63.166163261590945,680.0
2020-01-12 16:00:00+00:00,63.166163261590945,63.24195185445227,62.54535450529581,62.799154037670945,883.0
2020-01-12 17:00:00+00:00,62.799154037670945,63.25809006826093,62.87642119228049,63.01792759403995,110.0
2020-01-12 18:00:00+00:00,63.01792759403995,64.31702424086133,63.69227000806552,63.8924300421284,188.0
2020-01-12 19:00:00+00:00,63.8924300421284,63.73990355156531,63.17836273823138,63.52701290541677,519.0
2020-01-12 20:00:00+00:00,63.52701290541677,62.63525995030226,62.27643807801518,62.313909699365425,113.0
2020-01-12 21:00:00+00:00,62.313909699365425,62.13718107219373,62.016074133884715,62.02830262005598,160.0
2020-01-12 22:00:00+00:00,62.02830262005598,62.2432548067988,61.6667072602445,61.976337400390456,714.0
2020-01-12 23:00:00+00:00,61.976337400390456,63.02103598759074,62.49179469757795,62.60385150120866,967.0
2020-01-13 00:00:00+00:00,62.60385150120866,62.866552713088296,62.44483638048384,62.53232684635903,320.0
2020-01-13 01:00:00+00:00,62.53232684635903,62.400342197682846,61.77950221519307,61.96181078944528,551.0
2020-01-13 02:00:00+00:00,61.96181078944528,62.570034515628095,62.34567368759199,62.4674721245183,393.0
2020-01-13 03:00:00+00:00,62.4674721245183,63.37625989305307,62.533364495093,63.07003208696338,791.0
2020-01-13 04:00:00+00:00,63.07003208696338,63.05769712744681,62.219465478100005,62.91581578861754,766.0
2020-01-13 05:00:00+00:00,62.91581578861754,63.87690290957365,62.574851507327544,63.04841533347509,558.0
2020-01-13 06:00:00+00:00,63.04841533347509,63.32069550696021,62.885366205594636,63.225142039262316,917.0
2020-01-13 07:00:00+00:00,63.225142039262316,65.12357937864326,64.55679508509631,64.72688340941134,918.0
2020-01-13 08:00:00+00:00,64.72688340941134,64.6262507646515,64.25243389115927,64.33585069458144,869.0
2020-01-13 09:00:00+00:00,64.33585069458144,64.50430881460943,63.85281988366296,64.05760556854639,973.0
2020-01-13 10:00:00+00:00,64.05760556854639,64.13333497086369,63.492359931314105,63.96779531074082,898.0
2020-01-13 11:00:00+00:00,63.96779531074082,64.55530815773837,64.26532481558343,64.36555643906956,379.0
