,open,high,low,close,volume
2020-01-12 00:00:00+00:00,113.17138912735152,113.11288300501504,112.91957440490808,113.02195540274589,682.0
2020-01-12 01:00:00+00:00,113.02195540274589,112.97880936342168,112.41480151739698,112.48334115110937,788.0
2020-01-12 02:00:00+00:00,112.48334115110937,114.22705949040939,114.13213950038974,114.16594031583158,343.0
2020-01-12 03:00:00+00:00,114.16594031583158,114.60392168460272,114.12320504050463,114.2756811209501,327.0
2020-01-12 04:00:00+00:00,114.2756811209501,115.0180441748519,114.79966841871503,114.88927304887072,974.0
2020-01-12 05:00:00+00:00,114.88927304887072,114.30815396908777,114.08161068648612,114.21907869691707,737.0
2020-01-12 06:00:00+00:00,114.21907869691707,113.80685180027714,113.39332252582152,113.59695961252294,466.0
2020-01-12 07:00:00+00:00,113.59695961252294,113.7935841957185,113.14642045683533,113.53463508688507,635.0
2020-01-12 08:00:00+00:00,113.53463508688507,113.5272846095733,112.87256966928008,113.47507220574485,406.0
2020-01-12 09:00:00+00:00,113.47507220574485,114.09518066453255,113.94577191324935,113.98639401686293,442.0
2020-01-12 10:00:00+00:00,113.98639401686293,113.5736909107224,112.88829303467529,113.41415813325462,867.0
2020-01-12 11:00:00+00:00,113.41415813325462,114.27226483844831,113.55380921400585,113.76820999371772,735.0
2020-01-12 12:00:00+00:00,113.76820999371772,114.77483395980333,114.50099162950927,114.70754206390114,795.0
2020-01-12 13:00:00+00:00,114.70754206390114,114.27937573902345,114.066877046367,114.18935453996357,998.0
2020-01-12 14:00:00+00:00,114.18935453996357,115.2895849256331,114.38138388779296,114.76563181515044,535.0
2020-01-12 15:00:00+00:00,114.76563181515044,114.56579828279483,113.89346232946514,114.21969062405654,604.0
2020-01-12 16:00:00+00:00,114.21969062405654,114.73705794402666,114.32706693585845,114.45786811594537,565.0
2020-01-12 17:00:00+00:00,114.45786811594537,114.71458244435222,114.47207878851128,114.70637962232149,602.0
2020-01-12 18:00:00+00:00,114.70637962232149,116.44873410424,115.7380074550294,115.77935237192298,318.0
2020-01-12 19:00:00+00:00,115.77935237192298,115.55213083045899,115.25398176093759,115.395455703512,611.0
2020-01-12 20:00:00+00:00,115.395455703512,115.5621103512233,115.3639775424986,115.52699165161194,446.0
2020-01-12 21:00:00+00:00,115.52699165161194,116.82568811366383,116.15963377226613,116.18370120225933,124.0
2020-01-12 22:00:00+00:00,116.18370120225933,115.70057015081365,115.22950027933916,115.51096504600763,719.0
2020-01-12 23:00:00+00:00,115.51096504600763,115.78654239962962,115.52759646464237,115.53597312707024,316.0
2020-01-13 00:00:00+00:00,115.53597312707024,115.30284952899811,115.0055877728267,115.04432714770954,262.0
2020-01-13 01:00:00+00:00,115.04432714770954,115.06652924659383,114.50784635140795,114.65347683312528,812.0
2020-01-13 02:00:00+00:00,114.65347683312528,115.42163908117816,114.81970686359543,115.09294042557578,947.0
2020-01-13 03:00:00+00:00,115.09294042557578,115.78735005453976,115.04574389270095,115.54352327245618,207.0
2020-01-13 04:00:00+00:00,115.54352327245618,117.46342042449666,116.74116031414454,117.12038694406266,462.0
2020-01-13 05:00:00+00:00,117.12038694406266,118.05101024866556,117.92164853478073,117.97686019999988,343.0
2020-01-13 06:00:00+00:00,117.97686019999988,118.87577206642773,118.13711228658681,118.78049759180547,695.0
2020-01-13 07:00:00+00:00,118.78049759180547,118.75202320773377,118.58110602591306,118.71043931060524,968.0
2020-01-13 08:00:00+00:00,118.71043931060524,118.85726121550603,118.36368925671934,118.5598885790175,754.0
2020-01-13 09:00:00+00:00,118.5598885790175,118.70970255375259,118.3181834377868,118.6715061168861,999.0
2020-01-13 10:00:00+00:00,118.6715061168861,117.58175811194842,117.09957801395757,117.33545219301756,919.0
2020-01-13 11:00:00+00:00,117.33545219301756,119.0035834228339,118.23204638563824,118.35831285809031,503.0
