,open,high,low,close,volume
2020-01-12 00:00:00+00:00,105.42861014844203,106.00926363330899,105.70406311170568,105.73066517643558,827.0
2020-01-12 01:00:00+00:00,105.73066517643558,106.12346216445822,105.70595024757166,105.72095983175531,815.0
2020-01-12 02:00:00+00:00,105.72095983175531,105.36710635296711,104.66051779929401,105.0047603966488,984.0
2020-01-12 03:00:00+00:00,105.0047603966488,106.01187938376613,105.54209066339722,105.73643020679857,202.0
2020-01-12 04:00:00+00:00,105.73643020679857,105.9987052302667,105.78609118370423,105.94516276301938,697.0
2020-01-12 05:00:00+00:00,105.94516276301938,105.55187160155742,105.21984576249852,105.24508385675993,414.0
2020-01-12 06:00:00+00:00,105.24508385675993,105.67659052224734,105.53100130846447,105.60612087069704,532.0
2020-01-12 07:00:00+00:00,105.60612087069704,105.85602785615,105.27144469919466,105.34716061335024,750.0
2020-01-12 08:00:00+00:00,105.34716061335024,104.24977540479262,103.56187509476601,104.20548751204997,209.0
2020-01-12 09:00:00+00:00,104.20548751204997,104.1745541100353,103.59812448746405,103.79214443680999,873.0
2020-01-12 10:00:00+00:00,103.79214443680999,104.03680482787765,103.87113276306792,103.95027530531097,315.0
2020-01-12 11:00:00+00:00,103.95027530531097,104.66764408688367,104.24563069082332,104.33169703707664,604.0
2020-01-12 12:00:00+00:00,104.33169703707664,104.50795885265018,104.24526495072084,104.4310359801536,590.0
2020-01-12 13:00:00+00:00,104.4310359801536,104.75268540937209,104.31960903140062,104.4581349869144,753.0
2020-01-12 14:00:00+00:00,104.4581349869144,104.97050960647749,104.60931868428771,104.74012899120035,819.0
2020-01-12 15:00:00+00:00,104.74012899120035,104.95947195422728,104.31549390567668,104.61354333002123,313.0
2020-01-12 16:00:00+00:00,104.61354333002123,105.7164879026625,104.87173644975489,105.3197160923866,415.0
2020-01-12 17:00:00+00:00,105.3197160923866,105.58235746408586,105.40238080935967,105.40890108131467,803.0
2020-01-12 18:00:00+00:00,105.40890108131467,106.19194704291331,105.21874954440989,105.5852540127989,850.0
2020-01-12 19:00:00+00:00,105.5852540127989,106.14503583210728,105.83635467429103,105.90973340772635,838.0
2020-01-12 20:00:00+00:00,105.90973340772635,105.7413370121856,104.9242499395201,105.27543210354365,749.0
2020-01-12 21:00:00+00:00,105.27543210354365,105.08705309121818,104.56555065994503,104.8498959777338,466.0
2020-01-12 22:00:00+00:00,104.8498959777338,106.06261911002457,105.75256957207702,105.76704344615769,809.0
2020-01-12 23:00:00+00:00,105.76704344615769,106.50774317988466,105.54557493685402,105.96822866037428,312.0
2020-01-13 00:00:00+00:00,105.96822866037428,105.87430599669896,105.62166376051178,105.79865901320517,775.0
2020-01-13 01:00:00+00:00,105.79865901320517,106.50196593899811,105.91075262316248,106.00354913049208,129.0
2020-01-13 02:00:00+00:00,106.00354913049208,105.85929308634964,105.28973185578896,105.71457578945514,742.0
2020-01-13 03:00:00+00:00,105.71457578945514,106.41810438765928,105.6020373435489,105.88171556263451,666.0
2020-01-13 04:00:00+00:00,105.88171556263451,106.27205399186307,104.85848607162177,105.48219292964048,572.0
2020-01-13 05:00:00+00:00,105.48219292964048,105.76663217061947,105.52459408936348,105.64780422004398,669.0
2020-01-13 06:00:00+00:00,105.64780422004398,105.38754961916493,104.62169474933324,104.70118268865257,650.0
2020-01-13 07:00:00+00:00,104.70118268865257,105.67843543754448,105.12532326619748,105.49973456485198,101.0
2020-01-13 08:00:00+00:00,105.49973456485198,105.44100950522447,104.54619550880813,105.19195984123378,714.0
2020-01-13 09:00:00+00:00,105.19195984123378,104.27642845195508,103.8483149704463,104.24321512303668,568.0
2020-01-13 10:00:00+00:00,104.24321512303668,104.20596152817185,103.3616381766974,104.10891010628444,124.0
2020-01-13 11:00:00+00:00,104.10891010628444,104.07092767498473,103.41289342571865,103.88631238945352,944.0
