,open,high,low,close,volume
2020-01-12 00:00:00+00:00,99.36975970612225,99.43575233315143,98.82607825579991,99.02578905444553,964.0
2020-01-12 01:00:00+00:00,99.02578905444553,98.6577281623114,98.13369430825793,98.60267604811442,832.0
2020-01-12 02:00:00+00:00,98.60267604811442,99.02888298702706,98.23448237198092,98.50484713672887,117.0
2020-01-12 03:00:00+00:00,98.50484713672887,99.10652795830696,98.7522646551131,98.96196949765817,320.0
2020-01-12 04:00:00+00:00,98.96196949765817,98.41808799198749,98.21108407231551,98.2951878870368,354.0
2020-01-12 05:00:00+00:00,98.2951878870368,98.74589978256773,98.4554488404435,98.72282817671231,114.0
2020-01-12 06:00:00+00:00,98.72282817671231,98.21415152731524,98.11397914875809,98.14746679008331,723.0
2020-01-12 07:00:00+00:00,98.14746679008331,98.53167647227447,98.04445358653186,98.34367129845452,638.0
2020-01-12 08:00:00+00:00,98.34367129845452,98.1142684551316,97.59719748933618,98.00714871905475,171.0
2020-01-12 09:00:00+00:00,98.00714871905475,98.28616526478781,97.76849985907857,97.8198036374274,701.0
2020-01-12 10:00:00+00:00,97.8198036374274,97.9072468421388,97.48480906724689,97.57850209659344,417.0
2020-01-12 11:00:00+00:00,97.57850209659344,98.30053518219502,97.89249094297712,98.23073889393503,722.0
2020-01-12 12:00:00+00:00,98.23073889393503,98.61600477864614,97.86107629067438,98.37441858156218,852.0
2020-01-12 13:00:00+00:00,98.37441858156218,99.12636233371683,98.88405205589514,99.00801094795017,360.0
2020-01-12 14:00:00+00:00,99.00801094795017,98.90540323058293,98.6817707543277,98.7779707653115,204.0
2020-01-12 15:00:00+00:00,98.7779707653115,98.84415735119399,98.58133061401534,98.62301455061156,121.0
2020-01-12 16:00:00+00:00,98.62301455061156,100.15567418409647,99.11965825601268,99.57843577558751,310.0
2020-01-12 17:00:00+00:00,99.57843577558751,98.71843462710524,98.42267273622456,98.57615893660831,660.0
2020-01-12 18:00:00+00:00,98.57615893660831,98.21913517059308,97.95436278293839,98.03527802302743,273.0
2020-01-12 19:00:00+00:00,98.03527802302743,98.38254441588985,97.6007571055782,97.91439024175719,736.0
2020-01-12 20:00:00+00:00,97.91439024175719,99.56962599849098,98.94388202107879,98.99302386187604,335.0
2020-01-12 21:00:00+00:00,98.99302386187604,98.61388484469276,98.39692520133039,98.61298414961672,155.0
2020-01-12 22:00:00+00:00,98.61298414961672,99.13898244347408,98.8206561426492,99.07494882155085,383.0
2020-01-12 23:00:00+00:00,99.07494882155085,100.04548444654662,99.7904331792727,100.00994194542098,277.0
2020-01-13 00:00:00+00:00,100.00994194542098,99.91255641709108,99.38887926342848,99.85341722174738,611.0
2020-01-13 01:00:00+00:00,99.85341722174738,99.78454683497681,99.4506694294501,99.73439216505484,381.0
2020-01-13 02:00:00+00:00,99.73439216505484,100.96130022329619,100.62408161147948,100.7220946658074,885.0
2020-01-13 03:00:00+00:00,100.7220946658074,100.88764184219289,100.31088474105366,100.37482352902215,213.0
2020-01-13 04:00:00+00:00,100.37482352902215,99.95811345621006,99.31636402895175,99.72763383320155,155.0
2020-01-13 05:00:00+00:00,99.72763383320155,100.31404303687967,100.09196132944116,100.20941164881316,674.0
2020-01-13 06:00:00+00:00,100.20941164881316,100.20170686670215,99.76507632277132,99.88427873655532,157.0
2020-01-13 07:00:00+00:00,99.88427873655532,101.22778032139703,100.56778087364304,100.64758928789263,882.0
2020-01-13 08:00:00+00:00,100.64758928789263,101.52703696478223,100.49922908939861,100.95571778528334,551.0
2020-01-13 09:00:00+00:00,100.95571778528334,99.93667885207134,99.79364190822625,99.88777185288406,913.0
2020-01-13 10:00:00+00:00,99.88777185288406,100.40356158554587,99.96038344413832,100.03976667236715,927.0
2020-01-13 11:00:00+00:00,100.03976667236715,100.3967654942925,99.23488620856826,100.0312383643515,841.0
